lng,lat
121.522521,29.878434
104.06018120659722,30.601152072482638
111.713946,29.05119
121.46485677083334,29.90446587456597
111.71175238715277,29.030137532552082
117.70518174913194,39.0301890733507
114.30151502821181,30.696362847222222
119.63288872612847,29.110298936631946
117.25745958116319,39.18718695746528
113.30582356770833,23.04167290581597
111.67366238064236,29.0411962890625
117.19283447265624,39.10521755642361
113.92541314019097,22.532425944010416
120.59792100694445,31.36741183810764
113.32490885416667,22.99561333550347
118.85516031901042,32.11492404513889
114.26838975694444,30.59559299045139
104.001334,30.651539
106.72291178385417,26.56158203125
120.47797743055555,36.1699085828993
104.01269585503472,30.62720404730903
112.93241780598959,28.22537326388889
120.631143,31.376217
112.5579861111111,37.82222005208333
114.19232557508681,30.52681450737847
118.78216905381944,32.01526150173611
104.017744,30.76821
113.25833034939237,23.08667670355903
120.140785,30.294893
118.89573540581597,32.05492540147569
118.15518798828126,24.515011664496527
117.137852,39.130526
120.10237603081598,30.23324245876736
120.162861328125,30.328671603732637
120.171048,30.221316
117.16986897786458,39.06041612413195
113.31512234157987,23.139356825086807
126.62972113715277,45.77015597873264
120.28496392144098,31.558996310763888
113.32937310112847,23.129104817708335
104.01538031684028,30.69110622829861
117.121175,39.131376
108.92317274305556,34.236829155815975
120.13593017578125,30.27427191840278
121.43004774305555,29.843024088541668
108.885762,34.226812
117.386164,38.993334
120.1124037000868,30.270914171006943
103.983242,30.628914
120.33640733506944,31.58773410373264
116.59211317274305,40.08017632378472
113.27933024088541,23.112531195746527
119.683963,29.046563
120.055071,29.285024
120.02806586371528,30.27711480034722
112.90430582682292,28.240507269965278
106.65208604600694,29.698667534722222
118.856462,32.135734
113.00429090711806,28.234932725694446
108.932109375,34.229986165364586
121.59713704427084,29.86266330295139
113.00778917100695,28.294371473524304
117.18174967447916,39.12732638888889
112.58280680338542,37.819477267795136
120.58369032118055,31.284807671440973
120.17466959635416,30.30076687282986
120.136884765625,30.267289767795138
119.914995,30.988085
120.194039,30.239229
113.32275851779514,23.107163899739582
121.671735,38.919092
120.18971978081598,30.20101616753472
117.18338595920139,39.11559326171875
108.98633897569445,34.2051513671875
111.69669406467014,29.027799479166667
108.88742865668402,34.191478407118055
117.708957,39.057454
113.31823079427083,23.18398193359375
112.9934144422743,28.082235785590278
106.51983289930556,29.56088107638889
104.11019612630209,30.63291965060764
118.07834147135416,24.473176812065972
104.14610541449653,30.656797960069444
104.06044677734376,30.667880045572918
113.284173,23.230721
108.91666,34.304868
104.04142306857639,30.685990397135416
113.3577796766493,23.1098583984375
113.31230143229166,23.118444552951388
126.54105387369792,45.811785753038194
108.930151,34.205188
118.79276638454861,32.040255805121525
104.18221082899305,30.69485568576389
121.24369086371527,31.18886962890625
108.85250217013889,34.368282877604166
108.9524888780382,34.27685709635416
113.33273546006944,23.126883680555554
120.221562,30.208548
104.06329399956597,30.619032118055557
120.10943196614583,35.921727430555556
121.572179,38.975201
120.35247856987847,36.10078694661458
117.21148898654513,39.079372287326386
104.116299,30.650709
108.93912950303819,34.22019259982639
108.9330126953125,34.32990424262153
120.29106201171875,30.305125596788194
121.504211,29.840404
117.188906,39.117418
113.27954915364583,23.206799858940972
113.93270236545139,22.54006537543403
126.63814615885417,45.74255398220486
106.57356526692708,29.5714306640625
113.32463541666667,23.06269829644097
120.11092664930555,30.304514431423613
121.67502522786458,38.90576253255208
104.046431,30.559109
120.41044053819445,36.08536376953125
113.00502007378472,28.170372992621527
106.54763427734375,29.56362494574653
120.46262396918402,30.305935872395832
117.298545,39.100565
120.11324652777778,30.295413682725695
114.22051242404514,30.559739583333332
104.00082058376736,30.568254123263888
120.63116509331597,31.292869466145834
120.15348415798611,30.30136257595486
113.22738905164931,23.143978407118055
120.43336317274306,36.165394151475695
106.54799479166667,29.566190592447917
120.020508,30.257817
113.35871066623264,22.966433376736113
120.16493082682291,35.97874945746528
113.02523898654513,28.19996337890625
106.54720865885416,29.560347222222223
117.21589762369791,39.091281467013886
120.42631049262152,36.09782497829861
113.44678493923611,23.151700032552082
120.36829698350695,31.517505696614585
113.31789876302084,23.160753038194443
121.575898,29.85144
120.37920952690972,36.06693440755208
111.70281656901042,29.060892740885418
113.702954,34.79284
119.65734998914931,29.08596408420139
104.12575927734375,30.710885416666667
114.30728814019098,30.485284559461807
112.9938929578993,28.100270453559027
121.54655626085069,31.150284016927085
120.17551188151042,30.278356119791667
120.198232421875,30.288965115017362
114.21696533203125,30.76832573784722
104.07093451605903,30.675225423177082
108.89470486111111,34.26379367404514
121.37028238932292,31.11957763671875
108.88743245442708,34.19855251736111
120.56054009331598,31.26318359375
118.784146,32.084612
121.54182101779514,29.927373860677083
120.72781195746528,31.328243815104166
113.32508027777777,23.123495833333333
117.20720784505208,39.18199245876736
120.12386555989583,30.281309678819444
106.56573296440972,29.540158420138887
104.02224473741319,30.645921766493057
120.151741,35.962795
119.65764458550348,29.099095594618056
104.01377522786458,30.712607421875
121.49704020182291,29.86693115234375
120.40087158203124,36.28894911024305
121.64104220920139,29.844824761284723
118.80796278211805,32.054804144965274
118.14526665581597,24.503851453993054
120.2191796875,30.208687608506946
117.15225911458333,39.153675401475695
117.18803792317708,39.136767578125
104.125605,30.707918
104.03938151041666,30.689742296006944
104.16990776909722,30.754215766059026
126.57462429470486,45.733523763020834
113.36547743055556,23.08568874782986
119.65508816189237,29.080793999565973
120.15503824869792,30.27834255642361
111.73311360677083,29.068623046875
114.28089246961805,30.607803548177085
106.57063,29.639832
120.20399,30.299247
120.39470974392361,36.098124457465275
113.32807101779514,23.128253038194444
104.0624972873264,30.621129557291667
108.89021104600694,34.200680067274305
103.95745,30.567931
113.00080268012152,28.099388020833334
120.1633620876736,30.133572862413196
108.96404866536459,34.19002685546875
120.08004421657986,30.329348415798613
121.59086371527778,39.000087076822915
104.075469,30.662289
113.1086252170139,23.011385633680554
118.73573296440972,31.98284396701389
120.374705,36.133806
104.14146158854167,30.62795138888889
121.583178,29.808107
103.84864990234375,36.040256618923614
114.425703125,30.610707465277777
126.63823432074653,45.77413248697917
104.03644178602431,30.590198296440974
104.05008327907986,30.667964680989584
114.237825,30.556325
103.99561876085069,30.644529351128472
120.189307,30.083102
113.23207139756944,23.212166883680556
113.147901,23.038608
116.38122938368056,39.83850070529514
120.21020046657986,30.19015625
117.25522650824652,39.155985785590275
112.52514784071181,37.814799262152775
112.5166796875,37.93858642578125
118.1062681749132,24.48306396484375
106.673187,26.617572
108.90049479166667,34.2327503797743
118.79682861328125,32.10369737413195
112.99726345486111,28.182709418402776
118.17326605902778,24.45198974609375
113.06455403645833,28.221209852430555
106.55927842881944,29.574163140190972
120.28176350911458,30.232695855034724
113.30725911458333,23.395270182291668
122.09988850911458,40.216953667534725
114.21855061848959,30.575336100260415
120.1911439344618,30.343515353732638
113.281416015625,23.135744086371528
120.18968017578125,30.201151258680557
121.579646,38.93436
120.106618,30.265483
113.325137,23.096412
113.322005,23.122024
117.277809,39.096096
113.00698567708334,28.230919325086806
113.929485,22.528001
103.82952202690973,36.04171522352431
114.31770155164931,30.623299424913196
121.5727210828993,29.852223036024306
116.343307,39.84886
121.51508110894098,38.96521484375
120.193349609375,30.33344292534722
113.92577039930555,22.54124782986111
104.05695719401042,30.540904405381944
104.06981391059028,30.648540852864585
114.39831976996528,30.498739149305557
114.21198811848959,30.621158854166666
117.23318223741319,39.08265896267361
121.58526312934028,38.88488118489583
112.53002631293403,37.82536648220486
121.57004041883681,29.877569173177083
120.39260416666667,36.07700927734375
114.310013,30.624524
106.535517,29.605244
120.0533656141493,30.280785861545137
117.121604,39.201401
121.39734592013889,31.164063585069446
121.50322808159723,29.879727647569446
118.1370619032118,24.48489040798611
120.02201578776042,30.274110785590278
120.18614990234374,35.97263102213542
117.651194,39.041994
117.66998942057292,39.020641276041665
113.335558,23.143398
108.9468017578125,34.2092236328125
104.28073296440972,30.58931369357639
109.0048326280382,34.26955430772569
120.00266655815972,30.292642686631943
104.08586290147569,30.66820529513889
106.573169,29.522945
108.96404188368055,34.24118570963542
113.192564,23.137613
112.56439398871528,37.86456759982639
108.85996,34.174631
114.33826063368056,30.543691134982637
104.13542643229167,30.631859809027777
113.93646240234375,22.568502604166667
116.407606,39.89172
117.14600260416667,39.18215033637153
106.5267361111111,29.52298285590278
113.321658,23.123531
120.08155327690972,30.34078640407986
112.53006103515625,37.8253040907118
117.24047037760417,39.15785807291667
120.50881049262152,31.36020290798611
126.63306559244792,45.664889051649304
117.145621,39.212586
118.079425,24.483324
113.79534586588542,34.775378960503474
104.150078125,30.637604437934026
108.981742,34.35206
108.89133056640625,34.274432237413194
113.94622856987847,22.55244927300347
104.12262288411458,30.60261990017361
113.10953314887153,23.024107530381944
121.51806776258681,29.893277180989582
121.62349826388889,38.919716796875
106.54740017361111,29.525440538194445
118.78286295572917,32.03924858940972
104.09222981770833,30.586233723958333
113.34596245659722,23.17361300998264
120.49725070529514,31.314685872395835
117.28805636935763,39.095936414930556
118.73164713541667,32.029215494791664
117.22403917100695,39.02876166449653
108.98258273654514,34.35402099609375
117.15455674913194,39.23027587890625
103.76063422309028,36.076641438802085
118.70190294053819,31.985765787760418
113.2525377061632,23.132962782118057
106.5986998155382,29.64742160373264
118.12074598524306,24.477770453559028
106.56703667534723,29.63912841796875
103.977185,30.588843
108.93767876519097,34.339740668402776
104.037223,30.58042
121.54874810112847,29.867601996527778
106.72793240017361,26.606962348090278
114.30400851779514,30.649771050347223
113.31083604600694,23.026771918402776
117.232985,39.154122
104.26080512152778,30.536659342447916
121.57363471137153,29.862362196180555
104.170864,30.664983
121.301697,31.220658
117.13192057291667,39.14521701388889
118.13952067057292,24.50808376736111
113.11745659722222,23.03268337673611
117.09868353949653,39.14546793619792
120.29570149739584,31.58047064887153
106.46934163411458,29.515958116319446
118.10159369574653,24.506722547743056
108.94330620659723,34.25665093315972
113.31498,23.111954
121.650576,38.88545
117.14234836154515,39.12146213107639
114.32158203125,30.513344184027776
113.76869004991319,34.753093532986114
117.126115,39.19828
117.688163,39.005404
120.43075819227431,30.230543619791668
120.10892306857639,35.921834038628475
117.27408040364584,39.12512125651042
112.98729871961805,28.203492296006946
113.32225857204861,23.11402126736111
120.20055202907986,30.301156412760417
117.19860297309027,39.08536593967014
113.44846788194444,23.072545301649306
104.0159828016493,30.659156087239584
104.08736409505208,30.659407823350694
108.96394965277777,34.20283637152778
106.4423158094618,29.555163031684028
113.275224,23.180128
113.45092692057291,23.166990288628472
106.53301079644098,29.558016221788193
113.24429904513889,23.130022786458333
120.59946885850694,31.26755181206597
122.11354410807292,40.23381673177084
112.59015733506945,37.90009195963542
120.15149088541666,30.285416666666666
106.447423,29.523722
116.26320421006945,39.86404296875
117.229874,39.176862
120.39129231770833,36.07438666449653
118.83803521050348,32.11827175564236
106.547896,29.606179
113.309155,23.13196
120.69592258029513,31.247974446614585
113.97636040581597,22.53673068576389
109.00319634331598,34.250698784722225
120.069023,30.289373
108.94343044704861,34.366910264756946
106.5171072048611,29.548717719184026
120.31782931857639,36.07460774739583
108.99964925130209,34.222140570746525
121.50678032769098,29.945078938802084
117.113183,39.207849
108.931139,34.273652
114.14876573350695,22.554296332465277
112.58650309244791,37.90026936848958
117.16772759331597,39.10843044704861
114.391388,30.498311
118.76656168619792,32.06021023220486
117.15926188151042,39.10408718532986
120.43304768880208,31.505340711805555
120.64329345703125,31.35915798611111
119.63853054470486,29.072383355034724
104.05996799045138,30.64663547092014
108.90158121744791,34.27100314670139
120.17564290364584,30.30816162109375
117.12308485243055,39.19063802083333
120.44072645399305,36.14471327039931
104.065337,30.702697
103.986646,30.678765
120.055381,29.35534
120.0757994249132,30.252261555989584
120.10086995442708,30.31073513454861
120.054442,30.146408
120.20692274305556,30.23487087673611
113.342628,23.118354
118.76374674479166,32.1807164171007
114.06684733072916,22.542605523003473
104.05759331597223,30.62124240451389
104.16988715277778,30.75598605685764
120.17244791666667,30.18977267795139
126.65898383246528,45.73611409505208
113.271924,23.115499
112.97360595703125,28.211297471788196
117.216466,39.114213
113.1169607204861,23.01123779296875
108.995791015625,34.19648003472222
117.2173060438368,39.185947265625
112.947139,28.260271
117.22402289496527,39.091741536458336
117.26118760850694,39.126498480902775
117.26324273003472,39.088099229600694
121.51325086805555,29.86156005859375
118.7883034939236,32.0426123046875
104.11586344401042,30.75497884114583
118.18919026692708,24.47593777126736
112.57227593315972,37.89244194878472
117.22352349175347,39.217166612413195
108.99164605034723,34.25983479817708
118.09171468098958,24.434783799913195
113.26847276475695,23.098596733940973
103.78787489149306,36.05629774305555
113.88842339409722,22.56897650824653
113.40717203776042,23.135965983072918
104.158409,30.627776
113.32856499565972,23.13035101996528
108.848026,34.317825
113.28842583550347,23.100501302083334
106.510497,29.595933
104.10334526909722,30.661922743055555
108.948505859375,34.21528727213542
120.225685,30.210266
120.3909046766493,36.12160888671875
117.10412299262153,39.09793836805556
118.09543131510416,24.508656684027777
126.5831689453125,45.69974419487847
120.15944281684028,30.263172743055556
121.59137179904513,31.244354112413195
104.14525960286458,30.649517415364585
114.3773312717014,30.584755859375
120.151402,30.277979
120.60857042100695,31.299927842881946
104.03559109157986,30.562794325086806
120.41509440104167,36.09819661458334
103.97129665798612,30.59733588324653
117.186908,39.17492
120.177871,30.269919
114.26300401475694,30.592417805989584
121.55313883463542,29.875085720486112
117.24040635850695,39.07492594401042
106.52670572916666,29.51536892361111
120.570698,31.314957
118.07859130859374,24.480643717447915
120.305916,31.582551
113.30092502170139,23.386682671440973
120.0232923719618,30.278761393229168
108.89484130859375,34.19830295138889
104.06865342881945,30.6054248046875
117.1121714952257,39.16195909288194
106.48381998697917,29.572185872395835
112.61126139322917,37.78899115668403
120.47263292100695,36.171024576822916
120.610055,31.333625
108.86343071831597,34.321538899739586
108.92562445746528,34.26478759765625
121.53352511935763,29.864979112413195
104.10010281032986,30.60761176215278
121.52408962673611,29.881009385850696
104.1382883029514,30.633272840711804
118.63402235243055,32.066776258680555
103.76785671657986,36.074794921875
104.1409884982639,30.591130913628472
120.35920193142361,36.10901557074653
114.432751,30.45817
117.22556,39.161641
118.13157660590278,24.48907986111111
112.98578,28.208308
111.69068386501736,29.03289306640625
120.16779215494792,30.28449978298611
113.68171522352431,34.785854763454864
108.93898980034722,34.25756374782986
113.06306640625,28.261583658854168
120.11026014539931,30.153570421006943
120.612355,31.33335
106.53299831814236,29.578258192274305
120.34273383246527,36.07537679036459
121.17309326171875,30.103442925347224
104.04810519748264,30.675311414930555
103.98195963541667,30.632849934895834
117.19799723307291,39.1107958984375
117.238118,39.162237
114.45720269097222,30.58782199435764
106.516883,29.511881
113.266039,23.09598
120.111823,30.303515
104.058685,30.658158
108.9888650173611,34.1834730360243
120.14134602864583,30.250194227430555
114.32914360894097,30.577451171875
126.61955159505209,45.720525716145836
120.10840711805555,30.29788330078125
113.11531304253472,23.024119466145834
120.18914876302084,30.34995334201389
112.87213487413194,28.224297688802082
113.325615234375,23.14207573784722
112.52534966362848,37.819850260416665
117.1808544921875,39.12990587022569
112.98575520833333,28.19866970486111
117.205915,39.160493
108.96312174479166,34.26000108506945
104.05693006727431,30.636871202256945
120.643631,31.299446
120.07720241970486,29.29856174045139
121.46488986545138,31.215491536458334
114.41998,30.60136
112.58644856770833,37.83706732855903
117.15802001953125,39.07345947265625
117.192202,39.200773
116.45946940104167,40.027608235677086
118.74638509114584,31.96504177517361
120.19632785373264,30.230335286458335
114.30580050998265,30.608109809027777
113.32263481987847,23.086633572048612
108.9725244140625,34.27278238932292
112.56152425130209,37.9421519639757
117.23905381944445,39.11938639322916
113.248422,23.146126
120.3990597873264,36.06678602430556
120.0325,29.283207194010416
120.37655436197916,36.17039984809028
108.96315673828126,34.26324164496528
118.721564,31.995758
120.15719156901042,30.29837483723958
113.360045,23.228644166666665
109.0146950954861,34.30852457682292
106.5159828016493,29.515283203125
120.038228,29.286655
108.92083957248263,34.30574028862847
126.57611599392361,45.68488009982639
117.26943630642361,39.14708685980903
118.15520426432292,24.450306260850695
104.23738525390625,30.647905815972223
121.58132649739584,29.877699381510418
119.637799,29.072456
116.28055582682292,40.127743055555555
113.32501383463541,23.141279025607638
120.13024169921874,30.273306749131944
126.6313734266493,45.70022515190972
114.2899986436632,30.5880908203125
120.58791286892361,31.29745903862847
120.19278483072917,30.30725857204861
117.18482042100695,39.1690833875868
120.04775390625,30.27821072048611
113.29701361762153,23.389243977864584
103.74829616970486,36.07204399956597
104.1060964626736,30.658194715711804
113.316784,23.016675
113.10379475911458,23.065111762152778
112.90952256944445,28.12966552734375
113.25379692925347,23.182423773871527
109.10787407769097,34.21793267144097
120.42964192708334,30.234044596354167
111.780986,37.286859
121.57168402777778,29.875936957465278
120.42972222222222,30.232329915364584
113.034332,28.14261
121.5699560546875,38.91367838541667
119.719006,29.090356
114.26596218532985,30.540482855902777
113.95017361111111,22.52312717013889
120.75624484592014,31.326055230034722
120.02486,30.276812
108.9926793077257,34.211567654079865
117.1636781141493,39.178897298177084
104.06110948350694,30.540055881076388
108.921163,34.19541
113.21507188585069,28.195993923611113
108.86949028862847,34.22002278645834
104.09987277560764,30.589018012152778
120.21688069661458,30.281858452690972
114.36467827690973,30.622992078993054
104.05081515842014,30.551229112413193
120.02124131944444,30.3227099609375
120.65453667534722,31.289099663628473
108.91503445095486,34.222140299479165
104.0467271592882,30.655160319010417
118.79487765842013,31.969745008680555
120.34945610894097,30.210885687934027
117.255022,39.154897
108.935451,34.204723
104.098842,30.545522
106.55557264539931,29.55763671875
120.124604,30.320834
121.61340711805556,29.867320692274305
120.04959228515625,30.222334255642362
104.007247,30.672523
113.06987060546875,28.20488009982639
118.72774468315973,32.02010877821181
121.51945990668403,29.889703504774307
108.97873806423611,34.18392876519097
114.29143473307292,30.576722547743056
108.94657796223959,34.224483235677084
120.61924641927084,31.285960015190973
104.04819308810764,30.553349609375
117.20459499782986,39.062885470920136
120.512312,31.357328
117.160178,39.112836
108.88941867404515,34.25258463541667
114.31553819444444,30.654134657118057
118.08192355685765,24.450975477430557
104.03192816840277,30.668568250868056
121.601638,38.925594
120.604826,31.297976
118.13244601779513,24.518409288194444
118.87208930121528,31.977877332899304
120.097673,29.336909
117.255799,39.233502
120.552944,31.308665
112.4397230360243,37.85634412977431
106.521386,29.534097
108.95603705512153,34.28099202473958
117.18250108506945,39.130137803819444
120.12157904730903,30.309212510850696
113.254759,23.082087
120.36249674479167,31.576544325086804
119.94511990017361,30.055097384982638
114.02602023654514,22.52271023220486
120.528377,30.302453
112.98272840711806,28.225598687065972
114.375965,30.53146
116.59385,39.923667
121.570266,29.861689
111.75797146267361,29.024149034288193
108.97594184027778,34.24781032986111
106.56621690538195,29.531042209201388
120.043017578125,30.291554090711806
120.39257948133681,36.08007731119792
104.06638617621527,30.67003716362847
113.32201,23.100244
121.55503933376735,29.835804036458335
118.13041395399306,24.47621826171875
120.16797471788195,30.260928548177084
104.03756754557291,30.629686686197918
106.34599772135417,29.610282389322915
118.7713818359375,32.10671440972222
116.38628363715277,39.88961886935764
117.264117,39.06978
117.24258870442708,39.108700358072916
120.169304,30.164592
117.133599,39.080348
112.55249348958333,37.80877224392361
112.91219916449653,28.13441433376736
108.97899115668403,34.23540337456597
126.640072,45.76553
120.162044,30.167994
120.136552734375,30.27159396701389
112.97683430989584,28.177656792534723
118.80070502387153,31.959893391927082
117.289306640625,39.166881510416665
103.99192572699653,30.6352490234375
117.30419731987847,39.01497151692708
113.234409,23.138576
117.296646,39.164045
120.71469102647569,31.367440049913196
114.41329,30.615916
118.81605577256944,31.908668077256944
121.615226,38.972047
113.23184000651041,23.09178955078125
111.68163330078124,29.05383056640625
121.55592963324652,29.858966471354165
112.59180962456597,37.87876274956597
106.58904,29.486565
113.44683159722223,23.151109212239582
108.9125474717882,34.19837890625
108.88978461371528,34.25231038411459
117.140151,39.162633
121.51645697699652,31.15080810546875
120.435875,30.236521
114.37055718315972,30.605471733940973
120.56689019097222,31.297882486979166
108.97460286458333,34.167758246527775
104.06516791449653,30.65266384548611
120.41484212239584,36.098865831163195
104.06375569661458,30.647435438368056
117.201246,39.096232
108.93846869574652,34.18644992404514
118.09696234809027,24.513185492621528
118.734785,31.981573
113.331643,23.019486
121.58895751953125,31.25231228298611
121.517663,29.917098
120.07800428602431,29.307393391927082
108.97213894314235,34.36340630425347
120.72535942925347,31.261907280815972
113.26018853081597,23.180243055555554
121.54657796223958,29.806748860677082
118.14734347873264,24.514076334635416
114.17777,30.622661
121.38949408637153,31.23582546657986
116.32133951822917,39.87072048611111
104.165369,30.687046
117.08951280381945,39.20615180121528
121.5635498046875,39.00346110026042
113.305654,23.390288
114.39301486545139,30.633204481336804
112.95317789713542,28.1673046875
118.74369086371527,32.04397732204861
113.11539089626736,23.066137152777777
111.71930745442708,29.067816569010418
108.87023464626736,34.245121256510416
117.34743353949652,39.10888970269097
113.27419135199652,23.10055121527778
113.26894694010417,23.10627658420139
106.703173828125,26.561622721354166
114.25377115885416,30.56927463107639
126.66583550347222,45.770320638020834
113.32490370008681,23.06243923611111
114.22077365451389,30.585850965711806
122.1381955295139,40.238146158854164
104.0573828125,30.58888156467014
118.770929,32.042583
121.57597303602431,38.985995822482636
113.94513916015624,22.549039171006946
120.067709,29.283458
117.2647705078125,39.12875949435764
113.09551513671875,23.014181043836807
121.59908284505208,29.891678331163195
104.04659640842014,30.58772705078125
120.57350287543403,31.318946940104166
114.36108289930556,30.524058973524305
120.20409396701389,30.258731553819445
126.66180582682291,45.774019911024304
114.31148084852431,30.622411838107638
113.23094916449652,23.118146158854167
120.54179063585069,31.264292263454863
117.220401,39.094206
104.16961154513889,30.755792914496528
120.54689290364583,31.31351535373264
126.69130669487848,45.75506591796875
104.12930392795138,30.671579861111113
120.15357231987848,30.224505208333333
120.392739,36.076436
117.21589138454861,39.10328640407986
106.51926242404514,29.573612738715276
114.170748,30.62111
118.09218234592014,24.46408420138889
117.71514729817709,39.02649197048611
117.22245415581597,39.1369078233507
114.3748486328125,30.578184678819444
104.06429443359374,30.576380208333333
120.21787082248264,30.181287434895832
126.6411976453993,45.72623046875
119.65776584201389,29.105322536892363
114.400592,30.612537
120.37921142578125,36.176915147569446
112.97802191840277,28.267213541666667
104.14727376302083,30.77843505859375
113.364009,23.115927
118.46662434895833,31.86248318142361
106.466451,29.583381
106.550827,29.509904
118.78221489800347,32.11496039496528
103.982992,30.575003
104.017378,30.671041
104.16864176432291,30.75789252387153
106.71432237413194,26.586936848958334
114.0075355360243,22.532804361979167
113.418829,23.12937
113.24202256944444,23.147158745659723
120.42873128255208,30.23185356987847
108.96997287326388,34.24603081597222
121.44353868272569,31.234915364583333
111.72649332682292,29.027589518229167
114.282829,30.65717
104.042084,30.588161
121.63414740668402,38.91851291232639
113.03893446180555,28.230621744791666
120.70514295789931,31.328467881944444
113.270329,23.133385
112.94532850477431,28.212613389756946
114.37544379340278,30.625558810763888
118.12340413411458,24.545130750868054
121.567905,29.8471
118.78790228949653,32.04146511501736
117.22587727864584,39.11778754340278
120.30056640625,31.604591471354166
114.02751546223958,22.540399576822917
108.974423828125,34.19751681857639
113.07812662760416,28.23796630859375
113.1084814453125,23.025574815538196
106.43486924913195,29.553509114583335
120.31005886501737,30.413231879340277
113.11224717881944,23.031793348524307
113.25774929470487,23.140308159722224
112.9873570421007,28.223190104166665
118.76410970052083,32.00787109375
119.91346110026042,30.994888780381945
118.12779947916667,24.50095757378472
120.1575865342882,30.143072645399304
106.55608588324652,29.56128390842014
104.05439236111111,30.602716200086807
121.52472113715278,29.852054850260416
113.29519694010416,23.136756184895834
113.30954861111111,23.13458197699653
108.95404324001736,34.252008734809024
118.179303,24.474772
126.59815239800348,45.68922661675347
118.772845,31.997688
126.48496473524305,45.66778293185764
117.1956201171875,39.12505126953125
106.53797146267361,29.523138020833333
108.88444661458334,34.19288465711806
121.65393229166666,38.91978597005208
104.18493815104166,30.586265190972224
117.19223117404513,39.08313774956597
114.288409,30.566507
117.12745415581597,39.08638699001736
121.237962,31.183302
106.50109375,29.603192274305556
118.060718,24.519146
121.55167399088542,29.891239691840276
114.33137125651042,30.53435818142361
120.16778266059028,30.256356879340277
104.04427815755209,30.546653645833334
117.186887,39.141297
106.6048681640625,29.57416531032986
108.86457,34.180045
120.16518039279514,30.270164116753474
113.272197265625,23.153914659288194
104.140542,30.597214
120.70863362630209,31.24509521484375
120.40201090494791,36.057987196180555
106.57728841145833,29.52958794487847
120.42458902994791,36.06487250434028
117.15895182291666,39.095606825086804
120.16700249565972,30.25813666449653
120.1773304578993,30.227281901041668
113.749673,34.761068
118.624862,31.939288
120.73343804253473,31.308522677951387
120.193646,30.321015
120.07264811197916,30.280684136284723
111.68617784288195,29.033951822916666
117.18176947699652,39.08100558810764
113.27535997178819,23.179898274739582
117.64543918185764,33.74450520833334
111.68409288194445,29.037056477864585
118.80720241970486,31.939046223958332
117.20979899088542,39.14813395182291
104.06012939453124,30.611669650607638
113.28031846788194,23.08266899956597
108.9375732421875,34.241246473524306
113.26358669704861,23.12525092230903
120.26867350260417,30.22407904730903
120.10921956380209,30.272403971354166
112.94639594184028,28.123782009548613
120.60983534071181,31.31939181857639
121.58467556423611,38.921664496527775
104.11360514322917,30.65127902560764
108.92978569878473,34.331599663628474
112.99421549479166,28.121516927083334
113.73240749782985,34.76125379774305
106.5368,29.576478
120.444119,36.07681
117.11225260416667,39.20768608940972
104.03228379991319,30.624166124131943
113.853055,22.604005
106.55463406032986,29.559861653645832
121.583579,29.876862
113.418896,23.12986
120.4371240234375,30.23437744140625
106.617496,29.685476
114.227293,30.630425
104.01374403211805,30.64398980034722
118.10881781684027,24.477320692274304
120.24759440104167,30.238536783854165
114.285063,30.602342
103.83319444444444,36.066995985243054
114.218802,30.618043
113.28965847439235,23.36270480685764
117.11103868272569,39.26085774739583
113.13971408420139,23.01150390625
113.23820366753472,23.125338270399304
112.57193413628472,37.84903645833333
112.93396755642361,28.21236762152778
117.20458468967014,39.12639621310764
114.33178765190972,30.548648817274305
126.61396104600695,45.70508734809028
113.63952202690972,34.75405137803819
112.9234068467882,28.210310601128473
118.73442898220486,31.987660047743056
113.31538899739583,23.100054524739583
118.7984117296007,32.0487437608507
108.932206,34.250363
126.64456570095486,45.8200697157118
118.0762437608507,24.48252875434028
113.439195,23.19092
103.98705349392361,30.638885091145834
111.66927517361111,29.05552761501736
113.94375298394097,22.526959092881945
117.687709,38.974559
121.610939,29.826631
113.042549,28.198084
113.1554212782118,23.066514485677082
120.63301242404513,31.278394639756943
120.161083,35.928132
106.499645,29.55969
119.91129692925347,31.00766411675347
118.777022,32.041042
105.70677354600694,34.580205620659726
120.63748725043403,31.28054497612847
119.63928927951389,29.08285101996528
113.44672119140625,23.151200358072916
117.205329,39.151783
118.78506184895834,31.99262152777778
120.63220675998264,31.30841091579861
118.08919677734374,24.470330403645832
117.15930257161459,39.09250596788195
121.5206263563368,38.951832139756945
106.30779920789931,29.60216037326389
117.183328,39.130075
120.43583197699652,30.23687065972222
120.43673149956597,36.120824110243056
121.565368,29.864389
104.07564290364583,30.64062527126736
118.752289,32.04496
113.27783175998263,23.109093967013887
118.15289252387153,24.532635904947917
119.05926649305556,31.63815185546875
121.32723415798611,31.215997721354167
121.447507,29.853586
108.934763,34.255826
112.59466634114584,37.85108778211806
126.64009874131945,45.76371337890625
118.75643825954862,32.05505072699653
121.500366,31.352826
120.04113525390625,29.334664442274306
104.146749,30.623563
120.593179,31.30511
113.37398166232639,22.910864529079863
118.839237,31.897753
118.754257,32.010924
120.180183,30.206296
121.586024,38.911097
117.166559,39.124267
118.837289,32.036324
112.9215261501736,28.17293863932292
120.572667,31.290412
113.51741021050347,23.165774197048613
118.18236,24.521176
109.04223,34.344079
112.95072102864583,28.210281575520835
118.87474880642361,32.02863308376736
112.603066,37.894999
